"StormID","Date","basin","lead_time","LAT","LON","MINSLP","SHR_MAG","STM_SPD","SST","RHLO","CAPE1","CAPE3","SHTFL2","TCOND7002","INST2","CP1","TCONDSYM2","COUPLSYM3","HWFI","VMAX_OP_T0","HWRF","VMAX"
5412015,"2015-10-19 12:00:00","east_pacific",24,10.9,220.4042,969.567,9.815112,275.6884,49.36,626.4001,1836.755,239.0284,113.928,37.47287,188.9422,0.8263393,761.0169,-15.95111,90,95,88.71141,130
5412015,"2015-10-19 18:00:00","east_pacific",24,11.16618,219.235,966.2756,8.157582,274.4661,59.02,625.4887,1818.604,240.4393,110.7539,40.25179,177.4458,1.01143,783.8093,-19.37859,110,115,103.3512,130
5412015,"2015-10-20 00:00:00","east_pacific",24,11.71741,218.2235,955.6443,2.924893,272.6669,69,606.1897,1883.523,213.7244,106.884,48.57913,196.1669,1.221992,792.999,-27.05641,96,115,104.97,125
5412015,"2015-10-20 06:00:00","east_pacific",24,11.91224,217.4422,956.414,5.414883,276.1277,65.56,592.0046,1888.689,250.2681,115.0139,49.33969,218.2762,1.107803,779.8778,-24.71848,117,130,122.3899,115
5412015,"2015-10-20 12:00:00","east_pacific",24,12.27942,216.3042,938.5777,8.54619,273.5935,64.41,575.8932,2050.175,265.5967,108.7721,69.4198,454.4108,0.5683117,832.6436,-39.7714,115,130,121.8091,105
5712015,"2015-10-20 12:00:00","east_pacific",24,13.15588,263.4193,1001.676,2.007746,287.6811,34,679.6447,1321.984,180.1461,146.6355,3.4354,20.13358,0.1477127,299.0805,-8.259303,30,30,45.92345,40
5412015,"2015-10-20 18:00:00","east_pacific",24,12.71863,215.4463,938.8541,4.269302,272.795,69.68,574.5169,1964.877,272.5721,109.0506,68.64089,353.1012,0.8162218,825.0168,-32.59444,107,130,115.3531,105
5412015,"2015-10-21 00:00:00","east_pacific",24,13.18137,214.862,940.9694,6.617405,272.0588,77.02,554.5123,1833.878,277.1384,109.1848,65.07672,285.1192,1.065532,803.8608,-33.24538,110,125,108.503,105
5712015,"2015-10-21 00:00:00","east_pacific",24,13.60638,260.6843,991.6335,2.394573,294.4712,56.48,698.8492,1641.401,215.0138,156.5061,12.92627,64.80022,0.3955185,551.5349,-17.07878,37,35,40.65895,60
5412015,"2015-10-21 06:00:00","east_pacific",24,13.61641,214.3475,947.1107,11.47424,271.6733,75.79,549.9243,1772.046,253.9367,106.5693,56.1666,258.9816,1.078375,859.8893,-35.21828,99,115,112.035,105
5712015,"2015-10-21 06:00:00","east_pacific",24,13.59779,259.5463,999.7587,4.287783,296.4128,50.44,696.5113,1770.015,158.1933,159.5473,4.484197,13.15678,0.4997383,352.4271,-8.624609,50,35,38.93052,75
5412015,"2015-10-21 12:00:00","east_pacific",24,14.18554,213.9836,946.7815,10.26709,270.689,76.91,514.0714,1759.33,239.7627,106.5878,56.40075,305.7584,0.6817951,837.503,-34.82579,90,105,98.0868,100
5412015,"2015-10-21 18:00:00","east_pacific",24,14.25784,213.6042,959.3633,9.673535,270.2647,76.58,503.1316,1745.776,242.9956,105.2039,44.62138,226.1565,0.9515336,795.4624,-22.77229,96,105,105.2419,95
5412015,"2015-10-22 00:00:00","east_pacific",24,14.68359,213.5958,951.5004,11.46451,268.0025,74.54,490.6692,1633.296,253.4349,99.62767,48.51117,209.493,1.135388,846.7704,-28.80959,98,105,95.29882,100
5712015,"2015-10-22 00:00:00","east_pacific",24,15.83799,256.3527,955.6022,5.668958,289.2599,48.42,604.6368,1743.806,381.6964,142.1744,50.9487,329.1156,0.7150564,722.4304,-21.91277,80,55,109.7955,150
5412015,"2015-10-22 06:00:00","east_pacific",24,15.37942,213.5083,957.5866,18.80591,267.0895,68.58,508.2557,1394.356,176.9175,94.89195,39.02419,199.3116,0.769123,835.8365,-34.16051,99,105,104.2024,105
5712015,"2015-10-22 06:00:00","east_pacific",24,16.02402,255.0057,948.5682,10.28231,290.812,47.41,582.7051,1715.632,374.8332,149.2286,61.04657,456.7001,0.7565929,735.167,-15.78902,97,70,117.9714,180
5412015,"2015-10-22 12:00:00","east_pacific",24,16.17942,213.2836,953.8765,18.50735,266.8739,71.74,458.7637,1326.648,192.4918,91.91994,42.91636,224.9567,0.7287319,823.0914,-34.34135,92,100,97.43317,105
5712015,"2015-10-22 12:00:00","east_pacific",24,16.53335,254.562,939.751,10.0492,288.1206,37.5,575.0966,1664.953,361.7254,143.2365,70.48784,476.6217,1.074308,761.9265,-17.66175,102,80,114.8976,185
5412015,"2015-10-22 18:00:00","east_pacific",24,16.99166,213.2372,960.2651,21.47102,266.7096,82.92,433.0847,1332.924,228.1122,90.17312,34.98202,188.2818,1.088204,796.6448,-28.82967,92,95,97.57561,105
5712015,"2015-10-22 18:00:00","east_pacific",24,17.86127,254.7476,947.608,15.20404,271.3591,45.1,525.4039,1444.718,293.6721,112.533,60.69529,475.7937,0.741289,717.8542,-18.30204,125,115,120.7211,180
5412015,"2015-10-23 00:00:00","east_pacific",24,17.73382,213.1054,958.7925,24.08888,265.4361,83.62,393.4389,1088.688,213.2595,81.99065,36.44474,158.07,1.583174,829.5023,-28.6669,94,95,85.2288,105
5712015,"2015-10-23 00:00:00","east_pacific",24,19.87035,255.1294,963.7618,23.69092,226.6688,79.39,473.4803,1030.411,173.931,58.49255,45.83356,349.7246,0.9363458,621.37,-16.88267,94,140,97.3642,110
5412015,"2015-10-23 06:00:00","east_pacific",24,18.0772,213.3919,967.9277,25.62761,264.6445,83.03,391.3072,942.7119,224.953,80.80979,22.72603,94.11375,1.460815,757.6457,-28.64413,97,100,92.2295,105
5712015,"2015-10-23 06:00:00","east_pacific",24,21.06318,255.8561,975.1217,27.39472,198.0515,95.55,475.6303,750.1234,84.94576,29.4663,30.9357,296.6838,0.7246361,496.046,-15.18303,87,175,42.95487,50
5412015,"2015-10-23 12:00:00","east_pacific",24,19.12475,214.3691,961.4999,26.37592,263.8374,67.54,365.6221,847.6723,251.4415,79.21426,32.44427,132.3385,1.291427,819.7029,-26.67921,98,105,95.36829,105
5712015,"2015-10-23 12:00:00","east_pacific",24,23.61297,257.4456,996.5474,38.28805,179.3527,111.02,479.8674,587.2726,38.8154,6.16199,11.41435,118.9707,0.3278085,386.555,-8.795438,61,175,33.06527,25
5412015,"2015-10-23 18:00:00","east_pacific",24,19.37942,214.7041,961.3973,26.52924,261.1299,71.46,340.7882,872.4807,216.7073,72.55931,36.96066,190.2715,0.5834383,794.1719,-25.09311,90,105,91.54099,95
5412015,"2015-10-24 00:00:00","east_pacific",24,19.3733,214.5206,964.2026,24.99082,259.8367,54.2,294.5448,1082.418,179.8419,68.91184,38.35696,210.9417,0.2960908,824.785,-18.86988,84,105,102.0377,85
5412015,"2015-10-24 06:00:00","east_pacific",24,20.88137,215.9814,961.4044,25.40296,262.6319,60.82,324.6555,742.32,171.2925,75.80956,41.88321,281.4702,0.3836573,763.4224,-17.54371,86,105,97.2646,80
5412015,"2015-10-24 12:00:00","east_pacific",24,21.48971,216.4145,966.1157,23.90435,261.0643,45.39,345.4816,812.1415,188.351,73.14725,35.81673,269.4154,0.2682458,724.2365,-16.11964,87,105,98.34922,80
5412015,"2015-10-24 18:00:00","east_pacific",24,22.20834,216.5493,969.3458,24.04513,257.8426,43.86,368.0313,852.6831,176.0568,66.88206,30.88286,227.1626,0.4796681,655.4347,-12.52371,78,95,88.49966,80
5412015,"2015-10-25 00:00:00","east_pacific",24,22.62158,216.2353,982.323,25.10817,257.8476,17.78,359.6971,913.5601,102.9866,67.40753,15.59406,100.452,0.6486527,581.0886,-9.351348,77,85,41.99965,75
5412015,"2015-10-25 06:00:00","east_pacific",24,23.4228,216.5331,991.964,27.09936,255.6098,21.51,365.0174,922.6473,94.37915,64.87212,4.060554,7.884258,0.5740746,498.7343,-4.364203,71,80,43.45802,65
5412015,"2015-10-25 12:00:00","east_pacific",24,24.15145,217.7468,995.5062,31.53864,255.1216,3.61,342.7228,803.8432,108.1837,65.26254,2.046165,1.893358,0.4127952,418.8646,-1.250868,75,80,59.43223,55
5412015,"2015-10-25 18:00:00","east_pacific",24,24.88671,220.5907,994.463,28.41084,252.2567,16.53,350.9883,598.2319,118.5032,60.74104,2.708776,4.46594,1.23138,350.288,-10.63845,75,80,70.6431,50
5412015,"2015-10-26 00:00:00","east_pacific",24,25.61716,222.7887,992.2568,29.52227,247.6525,17.11,350.9778,495.3737,116.3326,54.11189,10.19832,56.27196,0.4467762,474.8645,-11.89986,45,70,47.43947,45
5412015,"2015-10-26 06:00:00","east_pacific",24,26.99166,223.4258,994.9062,29.73854,241.7499,22.92,355.3979,279.9693,130.2623,45.40802,5.428281,11.32206,0.3992633,458.3068,-3.325655,39,60,44.48453,45
5412015,"2015-10-26 12:00:00","east_pacific",24,27.60686,224.1765,998.2011,28.41054,239.1502,17.28,321.6501,242.9371,112.9277,41.4962,3.730823,7.734987,0.311699,423.7227,-1.776641,30,50,36.45281,40
5412015,"2015-10-26 18:00:00","east_pacific",24,28.0924,224.1821,1003.789,29.67113,238.4186,12.26,258.029,220.3629,65.58453,40.36846,0.6137758,0.102736,0.1821446,281.3747,-0.3308457,39,50,33.53096,35
5412015,"2015-10-27 00:00:00","east_pacific",24,27.76692,225.122,1005.52,26.14612,237.1917,2.25,190.9341,146.0877,66.1217,37.68348,0.5011536,0.01331411,0.01630345,280.6991,0.1544558,38,45,32.36088,35
5412015,"2015-10-27 06:00:00","east_pacific",24,27.72206,225.5103,1008.701,23.26573,235.5153,-17.34,152.6645,70.35172,73.07704,33.27822,0.449509,0.01012346,0.003970191,266.9837,0.2916939,27,35,29.20544,30
5412015,"2015-10-27 12:00:00","east_pacific",24,26.50053,224.9221,1012.125,18.40378,241.5833,-38.76,125.326,113.6553,52.28855,42.38221,0.1471769,0.00221313,6.265903e-05,218.4977,0.3387334,36,40,29.46764,25
6012015,"2015-11-20 00:00:00","east_pacific",24,16.64338,249.2414,977.2661,9.33186,284.8763,14.98,384.7807,1727.03,144.4753,151.1497,17.35592,106.8769,0.02161258,505.9971,-6.899303,52,35,39.10075,35
6012015,"2015-11-20 06:00:00","east_pacific",24,17.39583,247.7,999.0882,14.64365,277.7664,32.51,370.8586,1396.199,129.8601,124.8281,3.476933,2.138361,0.04332677,575.5484,-2.568945,32,35,35.2235,35
6012015,"2015-11-20 12:00:00","east_pacific",24,17.47208,246.3042,1000.522,16.08505,273.2799,14.02,378.7568,1285.08,94.41792,107.0215,2.207651,1.141553,0.03762382,481.7316,-2.73646,29,35,31.70045,35
6012015,"2015-11-20 18:00:00","east_pacific",24,17.56079,245.6042,1001.167,16.50174,271.2705,16.04,391.0362,1207.752,102.7665,97.22507,1.67321,0.6380918,0.007976439,460.4149,-2.68172,33,35,28.76102,35
6012015,"2015-11-21 00:00:00","east_pacific",24,17.56496,244.8463,1002.151,17.24524,269.1472,12.53,417.8421,1194.615,57.96749,91.13641,1.276083,0.5544376,0.007881705,393.5368,-1.959576,34,35,28.2362,35
6012015,"2015-11-21 06:00:00","east_pacific",24,17.22401,244.2566,1001.959,16.95315,268.1326,14.46,443.2253,1048.58,83.18736,88.19678,1.194916,1.014566,0.009997808,352.7335,-1.31384,35,35,35.54729,30
6012015,"2015-11-21 12:00:00","east_pacific",24,17.68211,242.4434,1002.347,23.59558,263.2916,31.7,477.1055,760.4903,65.49352,78.86682,1.1809,0.5002337,0.01604686,414.1909,-1.888693,33,35,31.4957,30
6012015,"2015-11-21 18:00:00","east_pacific",24,17.55172,242.0414,1002.351,27.01357,263.0737,28.52,508.6251,802.5876,80.62928,79.38359,0.934248,-0.01434479,0.01550974,416.4528,-1.397263,31,35,31.60003,30
6012015,"2015-11-22 00:00:00","east_pacific",24,18.21937,241.1772,1002.323,36.0862,255.0037,27.39,476.7493,604.9629,68.21857,64.00896,1.097745,0.5285152,0.005781894,469.878,-0.9133691,32,35,27.64564,30
6012015,"2015-11-22 06:00:00","east_pacific",24,18.28063,240.738,1004.407,39.78861,250.5674,25.01,479.4152,676.6922,58.98351,55.92738,0.6414496,0.06921159,0.008339144,447.7962,-0.3451872,22,30,22.20001,30
6012015,"2015-11-22 12:00:00","east_pacific",24,18.7,239.8579,1006.548,46.00432,245.2022,4.5,447.8567,664.3508,48.02467,46.24353,0.2117965,0.0007555282,0.002243633,316.1215,0.2088351,26,30,21.39336,25
6012015,"2015-11-22 18:00:00","east_pacific",24,19.75662,239.8194,1007.16,53.30362,243.0175,-15.89,425.0378,661.2432,28.7716,45.75541,0.28646,0.007636687,0.003066527,328.6702,0.09488704,24,30,22.36839,25
6212015,"2015-11-24 18:00:00","east_pacific",24,13.32206,250.024,978.6293,10.88957,282.443,41.64,652.8654,2061.026,214.7617,129.826,23.29103,118.0688,0.5554783,667.5577,-13.18662,77,50,70.48328,95
6212015,"2015-11-25 00:00:00","east_pacific",24,13.64559,249.3311,971.279,9.308364,281.8251,44.35,603.3107,2161.04,234.8539,128.1008,32.10758,240.0474,0.514088,678.2401,-14.20999,79,60,73.33539,110
6212015,"2015-11-25 06:00:00","east_pacific",24,14.28063,248.9414,969.3911,10.5977,284.555,27.43,573.3564,2174.025,206.2134,136.3439,35.36274,311.5294,0.286719,648.9675,-15.60591,91,75,106.6172,130
6212015,"2015-11-25 12:00:00","east_pacific",24,15.34338,248.8836,948.9042,12.92254,283.8956,9.67,532.0255,2166.638,213.7751,136.0545,60.82138,648.8535,0.4941043,678.6463,-18.65885,92,80,120.1577,120
6212015,"2015-11-25 18:00:00","east_pacific",24,16.13309,249.0167,944.7159,16.81262,283.4211,5.4,513.2166,2112.299,226.9065,136.2949,65.56621,667.5802,0.8047384,642.1003,-20.79425,103,95,108.5023,115
6212015,"2015-11-26 00:00:00","east_pacific",24,18.01225,249.5682,958.7861,25.72425,280.7498,-1.4,470.0954,1748.146,236.5197,131.5471,46.26687,503.525,1.436858,607.2423,-22.28588,107,105,79.45731,110
6212015,"2015-11-26 06:00:00","east_pacific",24,19.01398,250.0787,984.1105,31.46779,277.7141,-1.3,448.6394,1604.372,214.9332,125.1707,17.31922,192.7171,1.59007,469.8333,-15.25448,113,125,53.40989,95
6212015,"2015-11-26 12:00:00","east_pacific",24,19.56127,249.5581,993.3982,37.44518,276.5402,8.2,416.2264,1482.855,172.3164,118.8635,7.188732,82.10091,0.9912469,440.2525,-8.630425,89,115,59.95927,85
6212015,"2015-11-26 18:00:00","east_pacific",24,19.39288,248.3003,996.7389,35.83627,277.415,7.59,363.5314,1631.201,135.5576,120.9155,4.731025,16.78042,0.4596928,445.2951,-7.021771,71,105,54.4595,75
6212015,"2015-11-27 00:00:00","east_pacific",24,20.40226,249.754,998.2013,39.82951,274.4933,7.76,376.0073,1376.931,146.3955,115.6695,2.366839,3.382497,1.282223,356.2789,-6.830394,82,110,49.6281,60
6212015,"2015-11-27 06:00:00","east_pacific",24,22.70929,250.8662,997.45,45.82161,262.8924,13.38,393.1664,891.1193,136.0198,91.63199,3.818797,18.75776,0.620016,344.3896,-7.297657,38,95,46.85211,40
6212015,"2015-11-27 12:00:00","east_pacific",24,23.09166,252.2775,1004.501,47.86294,273.2372,12.45,346.3284,831.957,119.0987,108.856,3.304797,59.34338,0.2819533,201.1313,-4.329461,39,85,32.67859,35
6212015,"2015-11-27 18:00:00","east_pacific",24,23.03552,252.8434,1007.871,51.02763,276.3652,-7.61,343.756,725.792,94.49509,123.1309,1.499641,18.82331,0.2123552,170.9535,-1.150706,26,75,26.98382,30
6212015,"2015-11-28 00:00:00","east_pacific",24,23.02744,253.1596,1009.741,55.26272,276.6868,-12.62,311.9654,656.5702,70.5205,116.6911,0.4788398,2.147153,0.08693251,188.616,-0.7166951,16,60,31.04638,30
312016,"2016-06-06 18:00:00","east_pacific",24,14.79926,264.4772,1008.467,10.544,298.6136,-25.15,563.3889,1282.928,85.29198,170.3831,0.3076997,1.790023,0.09614339,207.0729,-2.722653,26,30,28.97576,30
312016,"2016-06-07 00:00:00","east_pacific",24,16.02427,265.824,1010.194,14.26225,280.7503,-3.82,580.5134,1070.072,80.25584,123.9317,0.2032624,0.536112,0.01842677,162.1018,-1.211523,8,30,20.58533,25
612016,"2016-07-02 00:00:00","east_pacific",24,15.15784,239.7451,1006.629,4.938107,280.3382,18.49,366.6478,1355.521,127.2244,130.8606,0.5808916,0.6189938,0.04619396,224.1994,-1.796013,28,25,36.99033,NA
612016,"2016-07-02 12:00:00","east_pacific",24,17.17303,237.0456,1006.443,13.36967,266.3465,-11.51,323.1241,897.9008,59.95939,86.80993,1.662352,8.947451,0.02499682,248.0571,-3.187871,28,30,33.83729,NA
612016,"2016-07-02 18:00:00","east_pacific",24,17.48259,235.5475,1005.433,15.70662,262.7842,-16.12,312.3607,706.8841,82.34785,76.89805,1.562444,2.598826,0.003007254,299.8199,-3.148249,32,35,31.89011,NA
612016,"2016-07-03 00:00:00","east_pacific",24,17.86079,233.9319,1007.275,18.41261,257.2795,-6.19,281.9795,533.7489,60.9155,66.53333,0.4942445,0.2303409,0.01002943,314.5725,-1.025979,29,35,30.20649,NA
912016,"2016-07-03 00:00:00","east_pacific",24,11.94902,248.8095,1000.643,10.4536,286.3916,-7.4,595.6223,2010.29,222.8657,137.2255,2.521967,10.63275,0.995859,257.1154,-10.15591,45,30,38.32022,55
612016,"2016-07-03 06:00:00","east_pacific",24,18.00638,232.8814,1007.138,20.80276,252.2515,3.86,258.2843,421.8947,57.47377,57.23766,0.7795951,0.1312383,0.0141502,360.6548,-1.554894,37,40,36.60091,NA
912016,"2016-07-03 06:00:00","east_pacific",24,12.70317,247.2361,999.0553,11.62569,280.8436,-26.9,588.6758,2092.456,163.7544,123.5738,5.433202,16.69856,0.7354985,361.507,-9.248405,50,35,47.74696,60
612016,"2016-07-03 12:00:00","east_pacific",24,18.6,231.4434,1006.035,28.1902,249.2527,7.65,247.815,436.1295,58.00692,52.7552,2.036918,0.4551489,0.01085707,507.5293,-2.509903,35,40,36.41154,NA
912016,"2016-07-03 12:00:00","east_pacific",24,13.00396,246.0235,995.1645,10.04348,279.19,-11.31,566.2327,1915.078,207.971,120.7754,6.821403,7.066247,1.009125,545.4092,-13.03933,71,50,53.47805,65
612016,"2016-07-03 18:00:00","east_pacific",24,19.59166,230.6414,1007.355,31.86322,247.3069,3.06,228.7891,385.0919,59.80108,50.46087,1.642974,0.453182,0.003559535,474.9573,-1.524028,32,40,30.84834,NA
912016,"2016-07-03 18:00:00","east_pacific",24,13.21641,244.7681,983.7686,10.99184,279.4987,-2.01,562.5277,1948.483,195.4624,121.4237,18.66147,60.59386,0.6488851,692.4665,-18.85327,68,55,55.74006,70
612016,"2016-07-04 00:00:00","east_pacific",24,19.33087,229.3042,1009.119,32.91518,246.6584,1.95,195.2471,339.1356,39.75263,49.99147,0.9579046,0.07181419,0.02283779,423.2738,-0.2762439,25,35,27.53337,NA
912016,"2016-07-04 00:00:00","east_pacific",24,13.77746,242.7353,982.8998,11.36664,280.109,8.16,538.4037,1801.33,282.0823,125.3289,18.2761,59.85626,0.7627936,675.0468,-18.55718,63,55,61.24394,75
612016,"2016-07-04 06:00:00","east_pacific",24,19.45366,228.4083,1010.856,34.15414,246.8137,10.83,185.2956,363.4211,44.72686,51.78682,0.6476985,0.02754194,0.001928372,406.5192,0.03992461,35,40,29.51255,NA
912016,"2016-07-04 06:00:00","east_pacific",24,14.07646,242.235,979.5338,14.06703,282.2809,13.13,553.9323,1817.775,219.125,130.7458,18.03954,55.11783,0.8759815,708.1817,-23.50949,63,55,75.63671,85
612016,"2016-07-04 12:00:00","east_pacific",24,20.25784,227.7186,1011.377,39.92016,241.7491,-11.54,198.2414,409.4847,43.10589,45.00091,0.6480277,0.04297979,0.01071823,303.2402,-0.1361443,29,35,30.65119,NA
912016,"2016-07-04 12:00:00","east_pacific",24,14.64338,240.8505,974.6304,8.535561,282.7987,3.08,535.7396,1650.061,225.9763,132.5229,27.53443,93.59129,0.6824838,734.3206,-17.84854,77,65,86.64574,95
612016,"2016-07-04 18:00:00","east_pacific",24,21.06079,227.0084,1011.77,43.71938,237.9284,-18.03,212.4796,384.1602,37.24226,40.88147,0.846095,0.3481578,0.01308471,355.6066,-1.295434,25,30,28.86959,NA
912016,"2016-07-04 18:00:00","east_pacific",24,14.33921,239.7372,970.5933,10.74713,280.9753,17.99,533.2034,1827.953,271.7153,127.4922,29.79271,130.1459,0.7285939,752.0368,-23.51402,78,65,87.72691,105
912016,"2016-07-05 00:00:00","east_pacific",24,14.60196,238.8238,968.532,10.41734,279.7624,24.98,523.2062,1781.612,298.606,125.8317,27.87148,88.5169,0.5668333,758.6881,-24.5797,87,70,77.9207,120
912016,"2016-07-05 06:00:00","east_pacific",24,15.09583,238.0742,972.0012,7.284185,275.3098,26.49,522.3192,1573.087,288.8052,115.4733,20.94409,46.11538,1.405538,747.6687,-18.61117,88,80,92.57709,115
912016,"2016-07-05 12:00:00","east_pacific",24,15.10417,236.3083,962.5209,7.129756,275.0011,26.27,516.2718,1482.533,253.1583,114.1896,34.92089,130.2264,0.7949274,797.7906,-25.22238,80,85,68.10639,110
912016,"2016-07-05 18:00:00","east_pacific",24,15.57525,235.6022,971.9899,7.428436,272.124,30.68,504.9513,1330.747,224.1004,103.902,23.73523,48.71391,0.7034243,813.7841,-19.7822,103,105,113.9853,110
912016,"2016-07-06 00:00:00","east_pacific",24,15.71641,234.4022,946.7986,7.119841,266.916,36.04,446.3519,1371.702,224.6405,88.23311,54.3218,227.644,0.387543,826.9987,-29.37328,104,115,118.6958,110
912016,"2016-07-06 06:00:00","east_pacific",24,15.67942,233.7836,942.5976,7.798659,263.2448,44.74,439.9398,1348.906,198.3963,78.703,62.00786,289.6524,0.4209812,845.5998,-29.21676,93,115,113.1806,110
912016,"2016-07-06 12:00:00","east_pacific",24,16.16079,232.8434,948.9074,9.515927,258.4068,44.57,436.2172,1213.616,170.6381,65.28458,52.15776,185.3065,0.422223,842.9498,-26.89076,84,110,106.1291,105
912016,"2016-07-06 18:00:00","east_pacific",24,16.70417,232.2578,955.528,8.181882,253.2186,42.61,435.524,1116.673,135.5247,53.33223,44.65123,133.4176,0.3751728,869.9055,-27.0461,85,110,98.44224,100
1212016,"2016-07-06 18:00:00","east_pacific",24,11.14681,248.2586,1006.093,3.437541,283.917,-9.26,557.3066,1840.442,84.11179,131.4833,1.431947,3.835329,0.150888,340.1368,-4.800385,29,25,39.39073,30
912016,"2016-07-07 00:00:00","east_pacific",24,16.8505,231.565,959.7653,5.066426,251.6186,46.11,444.0219,1053.955,124.8416,49.48278,37.97258,107.9233,0.3987102,869.412,-24.26182,83,110,84.79623,95
1212016,"2016-07-07 00:00:00","east_pacific",24,12.53382,248.076,1001.018,5.204176,278.4457,5.58,564.9374,1859.98,156.7667,118.7239,4.202193,8.723963,0.2283078,436.7157,-7.944257,46,30,30.37078,30
912016,"2016-07-07 06:00:00","east_pacific",24,17.31863,230.8794,969.516,4.061538,246.2368,46.24,434.6269,919.0045,97.27322,35.93041,29.91051,71.65721,0.3856553,855.1597,-17.58388,81,110,77.21831,90
1212016,"2016-07-07 06:00:00","east_pacific",24,12.01029,247.4801,1005.663,7.876973,279.0894,12.05,582.9751,1940.724,131.3019,120.8933,1.897261,8.874952,0.1178988,282.9881,-4.639802,42,30,38.39552,30
912016,"2016-07-07 12:00:00","east_pacific",24,17.6228,230.3765,971.9597,6.702354,245.5555,33.03,421.4614,840.793,105.268,35.08356,29.17369,75.72169,0.3760041,867.2346,-15.56196,74,105,73.34132,85
